dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-eurosat,intrinsic_dim,id_lPCA_train,18.0,0.0,0.0,1536,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,10,7229dffe64102107,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,12,7229dffe64102107,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_MLE_train,1.083479881286621,0.0,0.0,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,12,7229dffe64102107,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_lPCA_train,13.0,0.0,0.0,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,12,7229dffe64102107,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,12,7229dffe64102107,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_MLE_train,1.1885710954666138,0.0,0.0,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,12,7229dffe64102107,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_lPCA_train,13.0,0.0,0.0,1536,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,12,7229dffe64102107,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_TwoNN_train,22.26771354675293,0.0,0.0,1536,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,15,7229dffe64102107,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_MLE_train,17.335853576660156,0.0,0.0,1536,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,15,7229dffe64102107,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_lPCA_train,10.0,0.0,0.0,1536,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,15,7229dffe64102107,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_TwoNN_train,20.006431579589844,0.0,0.0,1536,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,2,7229dffe64102107,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_MLE_train,15.69073486328125,0.0,0.0,1536,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,2,7229dffe64102107,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_lPCA_train,18.0,0.0,0.0,1536,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,2,7229dffe64102107,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_TwoNN_train,20.311302185058594,0.0,0.0,1536,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,2,7229dffe64102107,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_MLE_train,17.132844924926758,0.0,0.0,1536,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,2,7229dffe64102107,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_lPCA_train,14.0,0.0,0.0,1536,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,2,7229dffe64102107,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_TwoNN_train,21.458492279052734,0.0,0.0,1536,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,10,7229dffe64102107,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_MLE_train,16.79961585998535,0.0,0.0,1536,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,10,7229dffe64102107,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_lPCA_train,18.0,0.0,0.0,1536,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,convnext_large_dinov3,bandspec_zscore,224,bilinear,default,all,10,7229dffe64102107,-6,4,40,True,200,,,,,,,,,,,,,,
