dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
m-brick-kiln,intrinsic_dim,id_MLE_train,12.813953399658203,0.0,0.0,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,2,,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_lPCA_train,6.0,0.0,0.0,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,2,,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_TwoNN_train,16.235851287841797,0.0,0.0,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,43,,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_MLE_train,19.338930130004883,0.0,0.0,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,43,,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_lPCA_train,29.0,0.0,0.0,1024,,,,20000,1000,1000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,43,,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_TwoNN_train,15.850818634033203,0.0,0.0,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,10,,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_MLE_train,10.857354164123535,0.0,0.0,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,10,,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_lPCA_train,12.0,0.0,0.0,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,10,,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_TwoNN_train,22.395366668701172,0.0,0.0,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_MLE_train,14.601984024047852,0.0,0.0,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_lPCA_train,21.0,0.0,0.0,1024,,,,2000,1000,1000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,10,,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_TwoNN_train,14.579734802246094,0.0,0.0,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_MLE_train,18.049577713012695,0.0,0.0,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_lPCA_train,13.0,0.0,0.0,1024,,,,15063,999,999,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_MLE_train,4.396734237670898,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_lPCA_train,25.0,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,12,,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_TwoNN_train,22.007177352905273,0.0,0.0,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_MLE_train,16.77165412902832,0.0,0.0,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_lPCA_train,27.0,0.0,0.0,1024,,,,11814,999,999,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,2,,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_TwoNN_train,20.142019271850586,0.0,0.0,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_MLE_train,18.112159729003906,0.0,0.0,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_lPCA_train,29.0,0.0,0.0,1024,,,,4000,1000,2000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,15,,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_TwoNN_train,13.222590446472168,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_MLE_train,15.076966285705566,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_lPCA_train,16.0,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_TwoNN_train,13.014063835144043,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_MLE_train,15.257760047912598,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_lPCA_train,15.0,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,17,,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,18.451921463012695,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,45,b17464efb5bca071,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,17.030750274658203,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,45,b17464efb5bca071,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,34.0,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,45,b17464efb5bca071,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,138.59713113162854,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,45,b17464efb5bca071,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,41.48841789285176,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,45,b17464efb5bca071,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.09904606502057363,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,45,b17464efb5bca071,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.39270961671500315,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,45,b17464efb5bca071,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.09816536713691827,0.0,0.0,1024,,,,18900,6300,6300,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,45,b17464efb5bca071,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_TwoNN_train,21.214723587036133,0.0,0.0,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,19,b17464efb5bca071,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_MLE_train,16.047374725341797,0.0,0.0,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,19,b17464efb5bca071,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_lPCA_train,17.0,0.0,0.0,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,19,b17464efb5bca071,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_effective_rank_train,103.00468729727889,0.0,0.0,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,19,b17464efb5bca071,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_participation_ratio_train,24.02969403215473,0.0,0.0,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,19,b17464efb5bca071,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.16354589222785598,0.0,0.0,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,19,b17464efb5bca071,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.4629487782471664,0.0,0.0,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,19,b17464efb5bca071,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_spectral_anisotropy_train,0.16272824402866523,0.0,0.0,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,rgb,19,b17464efb5bca071,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,12,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_MLE_train,4.553069591522217,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,12,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_lPCA_train,26.0,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,12,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_effective_rank_train,80.54366154432459,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,12,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_participation_ratio_train,26.071276866748583,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,12,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.1234968469672679,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,12,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.5118269725309667,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,12,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,spectrum_spectral_anisotropy_train,0.12264005014123394,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,12,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,12,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_MLE_train,4.330487251281738,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,12,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_lPCA_train,28.0,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,12,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_effective_rank_train,82.52470124268896,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,12,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_participation_ratio_train,26.858984587047704,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,12,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.119150923323291,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,12,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.5075892075109981,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,12,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,spectrum_spectral_anisotropy_train,0.1182898782825513,0.0,0.0,1024,,,,6464,989,993,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,12,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_TwoNN_train,21.58903694152832,0.0,0.0,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,10,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_MLE_train,15.605600357055664,0.0,0.0,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,10,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_lPCA_train,25.0,0.0,0.0,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,10,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_effective_rank_train,100.87644412357933,0.0,0.0,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,10,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_participation_ratio_train,27.693237924552847,0.0,0.0,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,10,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.11464781971408217,0.0,0.0,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,10,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.4812851152045309,0.0,0.0,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,10,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,spectrum_spectral_anisotropy_train,0.11378237281253191,0.0,0.0,1024,,,,16200,5400,5400,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,10,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_TwoNN_train,11.946182250976562,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,17,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_MLE_train,11.444171905517578,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,17,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_lPCA_train,15.0,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,17,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_effective_rank_train,41.4612252966069,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,17,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_participation_ratio_train,13.78967533950275,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,17,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.17213106176832252,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,17,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.6734640774183447,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,17,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.1713218057192202,0.0,0.0,1024,,,,19992,986,986,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,17,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_TwoNN_train,20.396821975708008,0.0,0.0,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,19,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_MLE_train,15.302221298217773,0.0,0.0,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,19,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_lPCA_train,13.0,0.0,0.0,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,19,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_effective_rank_train,69.82964540381214,0.0,0.0,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,19,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_participation_ratio_train,15.384685245282613,0.0,0.0,1024,,,,20000,4000,4000,0,torchgeo_bench.models.TorchGeoDOFABench,tgeo_dofa_large,bandspec_zscore,224,bilinear,default,all,19,c36a160c62a3a890,-6,4,40,True,200,,,,,,,,,,,,,,
