dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
benv2,intrinsic_dim,id_MLE_train,18.638916015625,0.0,0.0,2048,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,19,d150f2834c34a689,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_lPCA_train,26.0,0.0,0.0,2048,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,19,d150f2834c34a689,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,2048,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,12,4e9b575b44042c4d,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_MLE_train,1.3171168565750122,0.0,0.0,2048,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,12,4e9b575b44042c4d,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_lPCA_train,33.0,0.0,0.0,2048,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,12,4e9b575b44042c4d,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,2048,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,12,4e9b575b44042c4d,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_MLE_train,1.3814343214035034,0.0,0.0,2048,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,12,4e9b575b44042c4d,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_lPCA_train,36.0,0.0,0.0,2048,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,12,4e9b575b44042c4d,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_TwoNN_train,25.16850471496582,0.0,0.0,2048,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,10,4e9b575b44042c4d,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_MLE_train,18.29216194152832,0.0,0.0,2048,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,10,4e9b575b44042c4d,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_lPCA_train,28.0,0.0,0.0,2048,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,10,4e9b575b44042c4d,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_TwoNN_train,25.971193313598633,0.0,0.0,2048,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,2,4e9b575b44042c4d,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_MLE_train,18.751869201660156,0.0,0.0,2048,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,2,4e9b575b44042c4d,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_lPCA_train,27.0,0.0,0.0,2048,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,2,4e9b575b44042c4d,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_TwoNN_train,16.663724899291992,0.0,0.0,2048,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,2,4e9b575b44042c4d,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_MLE_train,21.425697326660156,0.0,0.0,2048,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,2,4e9b575b44042c4d,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_lPCA_train,21.0,0.0,0.0,2048,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,2,4e9b575b44042c4d,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_TwoNN_train,30.462722778320312,0.0,0.0,2048,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,10,4e9b575b44042c4d,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_MLE_train,22.84113121032715,0.0,0.0,2048,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,10,4e9b575b44042c4d,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_lPCA_train,28.0,0.0,0.0,2048,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,10,4e9b575b44042c4d,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_TwoNN_train,20.917882919311523,0.0,0.0,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,15,4e9b575b44042c4d,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_MLE_train,17.648561477661133,0.0,0.0,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,15,4e9b575b44042c4d,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_lPCA_train,24.0,0.0,0.0,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,15,4e9b575b44042c4d,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_TwoNN_train,25.201961517333984,0.0,0.0,2048,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,10,d150f2834c34a689,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_MLE_train,18.296875,0.0,0.0,2048,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,10,d150f2834c34a689,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_lPCA_train,28.0,0.0,0.0,2048,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,10,d150f2834c34a689,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_TwoNN_train,30.48703956604004,0.0,0.0,2048,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,10,d150f2834c34a689,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_MLE_train,22.842863082885742,0.0,0.0,2048,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,10,d150f2834c34a689,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_lPCA_train,28.0,0.0,0.0,2048,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,10,d150f2834c34a689,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_TwoNN_train,16.67798614501953,0.0,0.0,2048,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,2,d150f2834c34a689,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_MLE_train,21.421852111816406,0.0,0.0,2048,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,2,d150f2834c34a689,-6,4,40,True,200,,,,,,,,,,,,,,
m-brick-kiln,intrinsic_dim,id_lPCA_train,21.0,0.0,0.0,2048,,,,15063,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,2,d150f2834c34a689,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,2048,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,12,d150f2834c34a689,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_MLE_train,3.848740577697754,0.0,0.0,2048,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,12,d150f2834c34a689,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_lPCA_train,35.0,0.0,0.0,2048,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,12,d150f2834c34a689,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,2048,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,12,d150f2834c34a689,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_MLE_train,3.719555616378784,0.0,0.0,2048,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,12,d150f2834c34a689,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_lPCA_train,36.0,0.0,0.0,2048,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,12,d150f2834c34a689,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_TwoNN_train,25.967161178588867,0.0,0.0,2048,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,2,d150f2834c34a689,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_MLE_train,18.755905151367188,0.0,0.0,2048,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,2,d150f2834c34a689,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_lPCA_train,27.0,0.0,0.0,2048,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,2,d150f2834c34a689,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_TwoNN_train,20.932193756103516,0.0,0.0,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,15,d150f2834c34a689,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_MLE_train,17.65485382080078,0.0,0.0,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,15,d150f2834c34a689,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_lPCA_train,24.0,0.0,0.0,2048,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,15,d150f2834c34a689,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,24.747020721435547,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,45,c185340514145836,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,21.591747283935547,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,45,c185340514145836,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,27.0,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,45,c185340514145836,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,316.18268910464786,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,45,c185340514145836,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,58.096927994802726,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,45,c185340514145836,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.1047571781325552,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,45,c185340514145836,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.29134838458787427,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,45,c185340514145836,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.10431983430164779,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,rgb,45,c185340514145836,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,24.29074478149414,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,model_native,224,bilinear,default,rgb,45,c560ebcd8c3b29c9,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,20.990028381347656,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,model_native,224,bilinear,default,rgb,45,c560ebcd8c3b29c9,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,26.0,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,model_native,224,bilinear,default,rgb,45,c560ebcd8c3b29c9,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,289.8777695075146,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,model_native,224,bilinear,default,rgb,45,c560ebcd8c3b29c9,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,53.25647044978835,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,model_native,224,bilinear,default,rgb,45,c560ebcd8c3b29c9,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.10904859122225147,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,model_native,224,bilinear,default,rgb,45,c560ebcd8c3b29c9,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.30746995238584585,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,model_native,224,bilinear,default,rgb,45,c560ebcd8c3b29c9,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.10861334383154421,0.0,0.0,2048,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,model_native,224,bilinear,default,rgb,45,c560ebcd8c3b29c9,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_TwoNN_train,25.347333908081055,0.0,0.0,2048,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,all,43,aabe5c1eb245edeb,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_MLE_train,24.849292755126953,0.0,0.0,2048,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,all,43,aabe5c1eb245edeb,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_lPCA_train,38.0,0.0,0.0,2048,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,all,43,aabe5c1eb245edeb,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_effective_rank_train,298.5638045878081,0.0,0.0,2048,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,all,43,aabe5c1eb245edeb,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_participation_ratio_train,66.56633901930137,0.0,0.0,2048,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,all,43,aabe5c1eb245edeb,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.08090106966987227,0.0,0.0,2048,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,all,43,aabe5c1eb245edeb,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.3050116940347878,0.0,0.0,2048,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,all,43,aabe5c1eb245edeb,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_spectral_anisotropy_train,0.08045207165798653,0.0,0.0,2048,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,all,43,aabe5c1eb245edeb,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_TwoNN_train,21.127647399902344,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,all,17,aabe5c1eb245edeb,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_MLE_train,19.915632247924805,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,all,17,aabe5c1eb245edeb,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_lPCA_train,18.0,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,all,17,aabe5c1eb245edeb,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_effective_rank_train,87.69614690198958,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,all,17,aabe5c1eb245edeb,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_participation_ratio_train,21.02519146832009,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,all,17,aabe5c1eb245edeb,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.15526187646667539,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,all,17,aabe5c1eb245edeb,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.5361316658907084,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,all,17,aabe5c1eb245edeb,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.15484920518014225,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,all,17,aabe5c1eb245edeb,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_TwoNN_train,19.85471534729004,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,all,17,aabe5c1eb245edeb,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_MLE_train,19.01556396484375,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,all,17,aabe5c1eb245edeb,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_lPCA_train,21.0,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,all,17,aabe5c1eb245edeb,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_effective_rank_train,99.14113727878039,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,all,17,aabe5c1eb245edeb,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_participation_ratio_train,23.725433267182883,0.0,0.0,2048,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,wide_resnet50_2,bandspec_zscore,224,bilinear,default,all,17,aabe5c1eb245edeb,-6,4,40,True,200,,,,,,,,,,,,,,
