dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
forestnet,intrinsic_dim,id_lPCA_train,22.0,0.0,0.0,368,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,regnetx_002,bandspec_zscore,224,bilinear,default,rgb,12,410b94eb42334b6a,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_TwoNN_train,17.109596252441406,0.0,0.0,368,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,regnetx_002,bandspec_zscore,224,bilinear,default,rgb,10,410b94eb42334b6a,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_MLE_train,11.651222229003906,0.0,0.0,368,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,regnetx_002,bandspec_zscore,224,bilinear,default,rgb,10,410b94eb42334b6a,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_lPCA_train,14.0,0.0,0.0,368,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,regnetx_002,bandspec_zscore,224,bilinear,default,rgb,10,410b94eb42334b6a,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_TwoNN_train,22.265384674072266,0.0,0.0,368,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,regnetx_002,bandspec_zscore,224,bilinear,default,rgb,10,410b94eb42334b6a,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_MLE_train,15.87018871307373,0.0,0.0,368,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,regnetx_002,bandspec_zscore,224,bilinear,default,rgb,10,410b94eb42334b6a,-6,4,40,True,200,,,,,,,,,,,,,,
eurosat-spatial,intrinsic_dim,id_lPCA_train,13.0,0.0,0.0,368,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,regnetx_002,bandspec_zscore,224,bilinear,default,rgb,10,410b94eb42334b6a,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,368,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,regnetx_002,bandspec_zscore,224,bilinear,default,rgb,12,410b94eb42334b6a,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_MLE_train,1.0880972146987915,0.0,0.0,368,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,regnetx_002,bandspec_zscore,224,bilinear,default,rgb,12,410b94eb42334b6a,-6,4,40,True,200,,,,,,,,,,,,,,
m-forestnet,intrinsic_dim,id_lPCA_train,23.0,0.0,0.0,368,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,regnetx_002,bandspec_zscore,224,bilinear,default,rgb,12,410b94eb42334b6a,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_TwoNN_train,20.158876419067383,0.0,0.0,368,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,regnetx_002,bandspec_zscore,224,bilinear,default,rgb,2,410b94eb42334b6a,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_MLE_train,15.321142196655273,0.0,0.0,368,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,regnetx_002,bandspec_zscore,224,bilinear,default,rgb,2,410b94eb42334b6a,-6,4,40,True,200,,,,,,,,,,,,,,
m-pv4ger,intrinsic_dim,id_lPCA_train,17.0,0.0,0.0,368,,,,11814,999,999,0,torchgeo_bench.models.TimmPatchBenchModel,regnetx_002,bandspec_zscore,224,bilinear,default,rgb,2,410b94eb42334b6a,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_TwoNN_train,18.822059631347656,0.0,0.0,368,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,regnetx_002,bandspec_zscore,224,bilinear,default,rgb,15,410b94eb42334b6a,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_MLE_train,15.522820472717285,0.0,0.0,368,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,regnetx_002,bandspec_zscore,224,bilinear,default,rgb,15,410b94eb42334b6a,-6,4,40,True,200,,,,,,,,,,,,,,
treesatai,intrinsic_dim,id_lPCA_train,22.0,0.0,0.0,368,,,,4000,1000,2000,0,torchgeo_bench.models.TimmPatchBenchModel,regnetx_002,bandspec_zscore,224,bilinear,default,rgb,15,410b94eb42334b6a,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,20.487890243530273,0.0,0.0,368,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,regnetx_002,bandspec_zscore,224,bilinear,default,rgb,45,2aaea0ce50dd63c1,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,18.25498390197754,0.0,0.0,368,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,regnetx_002,bandspec_zscore,224,bilinear,default,rgb,45,2aaea0ce50dd63c1,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,28.0,0.0,0.0,368,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,regnetx_002,bandspec_zscore,224,bilinear,default,rgb,45,2aaea0ce50dd63c1,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,92.43237938233523,0.0,0.0,368,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,regnetx_002,bandspec_zscore,224,bilinear,default,rgb,45,2aaea0ce50dd63c1,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,31.060072057098214,0.0,0.0,368,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,regnetx_002,bandspec_zscore,224,bilinear,default,rgb,45,2aaea0ce50dd63c1,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.1365835952332786,0.0,0.0,368,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,regnetx_002,bandspec_zscore,224,bilinear,default,rgb,45,2aaea0ce50dd63c1,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.42231146230325284,0.0,0.0,368,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,regnetx_002,bandspec_zscore,224,bilinear,default,rgb,45,2aaea0ce50dd63c1,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.13423096197778342,0.0,0.0,368,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,regnetx_002,bandspec_zscore,224,bilinear,default,rgb,45,2aaea0ce50dd63c1,-6,4,40,True,200,,,,,,,,,,,,,,
