dataset,method,metric_name,metric_value,ci_lower,ci_upper,feature_dim,best_c,best_lr,best_batch_size,n_train,n_val,n_test,seed,model,name,normalization,image_size,interpolation,partition,bands,num_classes,config_hash,c_range_start,c_range_stop,c_range_num,merge_val,bootstrap,res,pool,fw_iou,precision,recall,f1,ece,rms_ce,mce,ece_ts,rms_ce_ts,mce_ts,temperature,calibration_n_bins
eurosat-spatial,intrinsic_dim,id_lPCA_train,41.0,0.0,0.0,1792,,,,16200,5400,5400,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,rgb,10,6619028fb422ceb2,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,23.171113967895508,0.0,0.0,1792,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,rgb,45,8cbb8baac3514ea1,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,20.39647102355957,0.0,0.0,1792,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,rgb,45,8cbb8baac3514ea1,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,37.0,0.0,0.0,1792,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,rgb,45,8cbb8baac3514ea1,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,300.1802598333004,0.0,0.0,1792,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,rgb,45,8cbb8baac3514ea1,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,67.50232694820374,0.0,0.0,1792,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,rgb,45,8cbb8baac3514ea1,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.08918270598775915,0.0,0.0,1792,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,rgb,45,8cbb8baac3514ea1,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.28362034387929197,0.0,0.0,1792,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,rgb,45,8cbb8baac3514ea1,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.08867415361812642,0.0,0.0,1792,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,rgb,45,8cbb8baac3514ea1,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_TwoNN_train,23.027387619018555,0.0,0.0,1792,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,model_native,224,bilinear,default,rgb,45,88b9ddee06ad005d,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_MLE_train,20.152740478515625,0.0,0.0,1792,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,model_native,224,bilinear,default,rgb,45,88b9ddee06ad005d,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,id_lPCA_train,32.0,0.0,0.0,1792,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,model_native,224,bilinear,default,rgb,45,88b9ddee06ad005d,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_effective_rank_train,275.61123277546864,0.0,0.0,1792,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,model_native,224,bilinear,default,rgb,45,88b9ddee06ad005d,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_participation_ratio_train,57.63426470478652,0.0,0.0,1792,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,model_native,224,bilinear,default,rgb,45,88b9ddee06ad005d,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.10113152755582162,0.0,0.0,1792,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,model_native,224,bilinear,default,rgb,45,88b9ddee06ad005d,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.3015236776712937,0.0,0.0,1792,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,model_native,224,bilinear,default,rgb,45,88b9ddee06ad005d,-6,4,40,True,200,,,,,,,,,,,,,,
resisc45,intrinsic_dim,spectrum_spectral_anisotropy_train,0.10062964677835418,0.0,0.0,1792,,,,18900,6300,6300,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,model_native,224,bilinear,default,rgb,45,88b9ddee06ad005d,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_TwoNN_train,19.969924926757812,0.0,0.0,1792,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,43,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_MLE_train,20.405460357666016,0.0,0.0,1792,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,43,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,id_lPCA_train,38.0,0.0,0.0,1792,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,43,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_effective_rank_train,220.509743565831,0.0,0.0,1792,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,43,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_participation_ratio_train,54.562458863557616,0.0,0.0,1792,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,43,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.08607624676847932,0.0,0.0,1792,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,43,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.34116640906034756,0.0,0.0,1792,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,43,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-bigearthnet,intrinsic_dim,spectrum_spectral_anisotropy_train,0.08556595991575373,0.0,0.0,1792,,,,20000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,43,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_TwoNN_train,18.824766159057617,0.0,0.0,1792,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,17,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_MLE_train,18.477670669555664,0.0,0.0,1792,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,17,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,id_lPCA_train,1.0,0.0,0.0,1792,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,17,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_effective_rank_train,3.948016035641711,0.0,0.0,1792,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,17,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_participation_ratio_train,1.5322930240668375,0.0,0.0,1792,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,17,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.8068978983932563,0.0,0.0,1792,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,17,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.9037454068050871,0.0,0.0,1792,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,17,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
so2sat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.8067900803577417,0.0,0.0,1792,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,17,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_TwoNN_train,19.264760971069336,0.0,0.0,1792,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,17,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_MLE_train,17.964168548583984,0.0,0.0,1792,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,17,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,id_lPCA_train,6.0,0.0,0.0,1792,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,17,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_effective_rank_train,18.18408952152393,0.0,0.0,1792,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,17,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_participation_ratio_train,4.0135939122163435,0.0,0.0,1792,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,17,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.4862371309813246,0.0,0.0,1792,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,17,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.7729531681127725,0.0,0.0,1792,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,17,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-so2sat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.48595027287466985,0.0,0.0,1792,,,,19992,986,986,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,17,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_TwoNN_train,26.793594360351562,0.0,0.0,1792,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,19,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_MLE_train,20.893146514892578,0.0,0.0,1792,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,19,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,id_lPCA_train,18.0,0.0,0.0,1792,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,19,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_effective_rank_train,124.17080580485856,0.0,0.0,1792,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,19,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_participation_ratio_train,24.468552309694967,0.0,0.0,1792,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,19,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.1609956724955688,0.0,0.0,1792,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,19,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.45839261483458327,0.0,0.0,1792,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,19,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
benv2,intrinsic_dim,spectrum_spectral_anisotropy_train,0.16052721670131728,0.0,0.0,1792,,,,20000,4000,4000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,19,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_TwoNN_train,23.609159469604492,0.0,0.0,1792,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,10,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_MLE_train,16.507787704467773,0.0,0.0,1792,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,10,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,id_lPCA_train,38.0,0.0,0.0,1792,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,10,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_effective_rank_train,195.48297246466495,0.0,0.0,1792,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,10,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_participation_ratio_train,53.3638774475954,0.0,0.0,1792,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,10,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_pc1_variance_ratio_train,0.08652156256040183,0.0,0.0,1792,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,10,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_pc10_variance_ratio_train,0.3475114834116143,0.0,0.0,1792,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,10,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
m-eurosat,intrinsic_dim,spectrum_spectral_anisotropy_train,0.08601152434854276,0.0,0.0,1792,,,,2000,1000,1000,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,10,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
forestnet,intrinsic_dim,id_TwoNN_train,,0.0,0.0,1792,,,,6464,989,993,0,torchgeo_bench.models.TimmPatchBenchModel,efficientnet_b4,bandspec_zscore,224,bilinear,default,all,12,37a473aff068e7d6,-6,4,40,True,200,,,,,,,,,,,,,,
